zrating,subjId,studyId,LH_ContA,RH_ContA,LH_ContB,RH_ContB,LH_ContC,RH_ContC,LH_DefaultA,RH_DefaultA,LH_DefaultB,RH_DefaultB,LH_DefaultC,RH_DefaultC,LH_DorsAttnA,RH_DorsAttnA,LH_DorsAttnB,RH_DorsAttnB,LH_Limbic,RH_Limbic,LH_SalVentAttnA,RH_SalVentAttnA,LH_SalVentAttnB,RH_SalVentAttnB,LH_SomMotA,RH_SomMotA,LH_SomMotB,RH_SomMotB,LH_TempPar,RH_TempPar,LH_VisCent,RH_VisCent,LH_VisPeri,RH_VisPeri
0.870476397673542,99,5,0.163561336660024,-0.150686397279994,-0.167765802299286,-0.078093943640022,0.230411232874347,-0.091791813145744,0.0762657291999678,0.0375955967474666,-0.00480034660160421,0.182195712777322,0.0926173132122611,0.199048936859812,0.161641699516161,0.171228559779671,0.548061801168746,0.203694173477618,0.0874231926999601,0.0928528411119901,0.946778282499596,0.650736342395041,0.135102830216704,0.157573611592187,0.398190627071766,0.483899375874743,0.138294228504996,0.308897848532058,0.222343962023151,0.295814296718107,0.602950093686146,0.0252164869502888,0.0714296731542314,-0.329525624645304
1.41166929586181,99,5,-0.107474609924496,0.0157783108209775,-0.209863685124738,0.237345207905804,-0.13685625204265,-0.179029777115935,-0.0783981291124253,0.0254715795421042,0.190217459942669,0.494598833434155,-0.0289048170413825,0.330967141829465,0.0163438686566849,0.746061373150989,0.106061504906205,0.711133409177716,0.179073159890066,0.377826800494084,1.13906610984514,0.772197896349561,0.445354524299708,0.426881339714162,0.393422512400743,0.957060220815053,0.345218970611363,0.416624649241816,0.205865066408476,0.433873738102832,0.815437126751474,0.022361422372973,0.0934483034518269,0.0793214241923501
-0.931090773200686,101,5,0.0645952035429685,0.0853966878289808,0.077080491156062,0.0667655670721797,-0.0374022507672595,0.0967432598770608,-0.0860615222711596,0.0786860840123289,-0.0314981108790611,0.0105775590320176,-0.055488021255141,-0.0991204818773082,0.120534473554624,0.327369255496197,0.0568138195245753,0.0766403435959234,0.0172173082405424,0.0292119684292204,0.035722114984478,0.0536876238627929,0.0580012213117555,0.251102481114874,0.141884566220717,0.0673820490118598,0.0285786290101383,0.209984180942028,0.00169985846478682,0.0133479579811284,0.0720880725339614,-0.0540202117783815,-0.0482779155170963,-0.0419429051148714
-0.0314066391479709,101,5,0.337425536195636,0.131994432090014,0.264706318602651,0.122159025820051,0.120329325892223,0.180524783482582,0.132417822464838,0.289117797210103,0.050354570954331,0.0259666478398725,0.0901467984376562,-0.115852703932596,0.191913789420043,0.38323128122141,0.0498718463477308,0.150403493164818,0.0676483772760851,0.0495472553013727,0.0138227620194583,0.0181233566012038,0.154810361069655,0.41237260285024,0.0432756274173732,0.000125993907712027,0.0216971028979077,0.119221791502524,-0.038113894543695,-0.0231230060499385,0.0592067653495706,-0.109627701458742,0.0329250769469769,-0.252122077878915
0.838964631699973,101,5,0.178706145646082,0.113245887498823,0.119030495999189,0.0693728616102031,0.0272899171599072,0.141051433089544,0.0130167053560936,0.0598520673178903,-0.0229347853695152,0.00577461580069448,0.0135472378758137,0.088285747805832,0.272679510233776,0.31887887159712,0.0887044826701605,0.181720064162928,0.0384770536731612,0.0505400657337836,0.172507251820841,0.353062417082848,-0.0313173776576829,0.0942816363324152,-0.0264347264661718,0.126209930273849,0.176077503016518,0.299169778355402,-0.00753527171713479,0.0445875367489615,0.11122754358406,-0.0225936184372671,-0.152627190431575,-0.21233004959971
1.60270576334194,101,5,0.110585556506645,0.323408626958502,-0.206666619548242,0.0683530638305312,0.0432854226946064,0.270292158718938,0.200398488585091,0.259003145620898,0.00969886109082421,0.0159041276941311,0.0960121018723359,0.0579192861916702,0.224111096510172,0.544461971919362,0.0808792534594577,0.183078096150843,0.0182256079354323,0.109639230821641,0.586849649120236,0.482940341471843,0.0440914713026973,0.56261972231568,0.109545815292513,0.0561444136208835,0.370180476471095,0.753774360659944,0.119793328633729,0.041768634342666,0.22202577337864,0.00215156074993382,0.125705787326337,0.0404426134059001
-1.09833070548243,102,5,0.381782177028404,0.292990730591858,0.00966222081160381,0.303552461338558,0.13786777076952,0.108221225621677,-0.110490207525891,0.107056220297299,0.101558389181656,-0.0364254003744475,-0.0949172581752676,-0.000848638596971325,0.176987185792684,0.247772636557132,0.265337445586268,0.562033659627,-0.0788778558593956,0.0264995336589119,0.01131921029882,0.424553153080111,-0.0368675829312764,0.39007320455908,0.0133698495609926,0.173591186692073,0.134228500269525,0.122205023190815,0.0182793259959889,0.0645287600772491,-0.18836068328835,-0.0792824181901792,-0.239603267952312,-0.724120394417979
-0.639847853587172,102,5,0.22986014997613,0.0548008764078347,-0.060828082829127,0.0380933308002066,0.170012358735384,0.0515482667711916,0.0387237518355632,0.0782331017103272,0.188167569645722,0.0218377848551114,-0.0485113637493994,-0.0526493338625101,0.251783600014823,0.262900063010069,0.313724963862289,0.258806394751848,0.0237434036242534,0.0349404229389963,0.170652265305718,0.413158783985413,0.108810993715696,0.195322179258142,-0.0560917696790943,0.174898046885428,0.147984557285812,0.203598454357677,-0.00652185065250552,0.0253042934711707,0.4768306953812,-0.0754560417678432,-0.138531633748795,-0.48523507888424
0.108412038899892,102,5,0.249692767047496,-0.237657873841669,-0.241378478399028,-0.293861481783308,0.203296260714604,-0.00495921079229163,0.246816922428561,0.182119359047057,0.0627424174163008,-0.0260367532401481,-0.0114340701603373,0.00870023978440712,0.269182901575671,0.198724951814935,0.394615226459035,0.135712032360253,0.208603954658081,0.140685478681045,0.775118377218767,0.299844190808615,0.273553783906828,0.0196038367291966,-0.0370250175369556,0.238313462984812,0.461914921387664,0.191115708440737,0.0311458251598613,0.0191228377751098,-0.0546536108129235,-0.105392192443928,-0.0437508303892947,-0.463651203419435
1.07438739706214,102,5,0.509063727269619,0.116508362441237,-0.00966178652579118,0.184253540397072,0.167647520873304,0.0129706152985045,0.0356308530202303,0.0110319710693889,0.212680195514214,0.0735935319947429,-0.105557601133922,-0.01614187354898,0.526493857745091,0.505584303669034,0.395767413106868,0.663141029245095,0.052323027872566,0.103291533004876,0.356992396767681,0.419418910286606,0.319794796343185,0.306253859822952,0.109585676863719,0.385736685343207,0.409256407968192,0.312461472865382,0.05894594264627,0.0751351042741247,0.581818487185138,-0.149292919658388,-0.175127017097306,-0.397826132466764
-1.2183936269964,103,5,-0.0808560330985664,-0.203998735248675,-0.0275416642028766,-0.0328818106520823,0.0479794141090201,-0.0283719879363228,0.032716170985067,-0.26128054565524,0.0733663263808544,0.0470370352745686,-0.0528430880384743,-0.286320889824654,0.300052942725654,0.0434075428847279,0.143043001408224,-0.0105590405537243,0.0893580999558981,0.0541865013093298,0.245347542559594,0.0587939944983492,0.148007031045129,0.198499334834954,0.23128762162743,0.0757242059258161,0.16275940680547,0.373181232582262,0.0989408082064932,0.0286119828483465,0.403230328517499,0.136471609735605,0.0163250780504595,-0.0338805534029315
-0.135442773932269,103,5,0.0717133380842518,-0.208944253194035,-0.0683798441401221,-0.220239412282731,0.0589640436282344,0.110307281129803,0.254285591979144,0.0735629507245977,0.113753085247876,0.101092917566228,0.137010979586042,0.0960576263948901,0.571685045467322,0.0466788697973294,0.0692335197320016,0.0185795080766181,0.219274958365027,0.14183241173275,0.528792809105066,0.571798974481966,0.217694173583403,0.212749783346811,0.360745578103795,0.0875084360041668,0.237919624329934,0.652068322886047,0.400254402792537,0.0820954497293616,0.119587087736136,-0.035418972940577,0.0230931217861906,0.253915911232317
0.748476716564862,103,5,-0.0910252329738681,-0.165749874719304,-0.00522937380476655,-0.175003712181567,0.149995999115855,0.107226737945358,0.108939832797225,0.147523333250929,0.118351097088934,0.0884482500892599,0.177924284980961,0.149638489286816,0.596393717624292,0.193012186013592,0.134114509767847,0.050238345595094,0.117569576375118,-0.00196372269186302,0.323534219220327,0.453611369749643,0.104184775046738,0.172311444643526,0.376648663735468,0.0778998168711435,0.329959447106393,0.578061114808806,0.33139219629055,0.0375923814359756,0.327769638582583,0.268627946715395,0.00208924007504494,0.614390205074407
1.54118554500088,103,5,0.177635840801663,-0.0681109104601822,0.136495572092915,0.185978887863975,-0.0202718806518881,0.0289211918468489,-0.0957308266113249,-0.0205259425113672,0.00743817228837502,0.102101678935248,0.130554877768984,0.0445959426306989,0.671825061766549,0.317029813187044,0.00312539614547119,-0.153748748610729,0.10593826959547,0.0726866598593059,-0.140961063593043,0.293915116948844,0.0935346192005308,0.212144029415504,0.258937353844998,0.0269843129309652,-0.147948420974376,0.21717139087621,-0.0434037511821482,0.0458719374877315,0.560622200342483,0.120712594428149,0.0314657669891702,0.345911123409035
-0.182999521663022,104,5,-0.117682482574953,-0.0917627383918638,-0.216724843659155,-0.224513183155543,-0.055589471630744,0.0279715358285615,-0.0357349589195224,0.0605128090879548,0.0168103832008439,0.121335201177403,0.130324870247298,0.165447525792283,0.135246058764821,0.158253132544043,-0.135543445542352,-0.113668209404453,0.0438692768022724,0.0591311552224262,0.0146188228045666,0.330757717357129,0.117168339353356,0.152767509735364,0.356116238999228,0.0201061323238429,0.178888670830848,0.248895392016682,0.0605357351239608,0.233098133530633,-0.249047255245575,0.000657161831848899,0.124600311520212,0.0399574949012711
0.38479046340202,104,5,-0.0563537874935958,-0.126748577127112,-0.0529725502458554,0.0418213689707622,-0.0888174507342748,0.0734896410072376,0.079861206296655,0.201080150291833,-0.0128780676895283,0.00909694055321902,-0.0648419704579988,-0.0310827209213321,0.117962234363647,0.15563072905272,-0.0353780850667169,-0.117528863657573,0.0135220596281118,0.0490984684883082,0.228104199037203,0.390495965941655,0.065049473113528,0.114631798716956,-0.00605333807512296,0.0101682133105628,0.33492643179978,0.241217962387855,0.0537613344765941,0.0917123942637166,0.130927323855856,-0.0828592753418099,-0.100620233442262,0.0650487814444015
0.982646720588632,104,5,-0.15778409063725,-0.237472597021134,-0.240635228921356,-0.10304672497406,0.0044274286645723,0.0789891807161613,0.063854052870132,0.170920105528166,0.00395946260573608,0.102404362614814,0.136413363217127,0.156001219507524,0.290068597490519,0.0561331197338445,-0.106661845806288,-0.0998261997064983,0.0515805296235561,0.0636742265782538,0.118744739469988,0.247670846293753,-0.108638546505058,0.188528275479041,0.0878717347639156,-0.00532244524411524,0.302819277631718,0.194678721180907,0.107770303904568,-0.0381640942061144,-0.0809914331332946,0.0608971665194282,0.123929109043882,0.199748616453318
1.68851027839658,104,5,0.0136270241193993,-0.182665810236093,-0.117074241181223,0.0169024485581174,0.00233221041915351,0.0890992370902487,0.141520763156574,0.299152217104597,0.0705892715003892,0.0860182262773053,0.209742325351115,0.159914391921473,0.312301411722039,0.145440213902537,0.0216988250891437,-0.163108771012525,0.125716460349296,0.136852077649833,0.689864210471126,0.639113341672948,0.268556066856236,0.455372637426091,0.245635079490996,0.0381602817829537,0.526668003609481,0.4336209007134,0.0647211838505131,0.146812717537424,-0.179880353351244,-0.00409640896570329,0.137070530503973,0.237587114895571
-1.13312263058169,108,5,0.223245778886607,0.811715693264306,-0.032583986440459,0.0801157873332227,-0.0733501391043456,0.00356814075737747,-0.0301386223484511,-0.044488955862234,0.00119904002591775,-0.0325505775385754,0.00485209261302674,-0.206456190784145,-0.0508584794796873,0.311320202963488,0.00307706004551437,0.143491080767444,0.0263093095834301,0.0284038007509624,-0.00143945321401712,0.238784248492695,0.0899103353049506,-0.12753282572068,-0.0403794666876196,0.00708735833906377,0.0626006848940785,0.195553059337062,0.00494682667879159,-0.00337642380218642,0.835090017408349,0.254209170118407,0.412287499059109,0.208246698068509
-0.178952138877426,108,5,0.0309676988049085,0.806091855223427,-0.129598178404439,-0.149615194804012,-0.0680212322183143,0.085579938301369,-0.0788337534727912,-0.0929763043137995,-0.0805536472784982,-0.116913082768845,0.037140132403513,-0.0343430141243078,-0.0476993918459637,0.327582979806492,0.05392628222235,0.144893377137242,0.0493396640341579,-0.047650698734012,0.00829269202725565,-0.0161256049367523,0.104095325210873,-0.280807098161545,-0.184312027688674,-0.259323413567395,0.0842040605707328,0.380785196509721,0.0166095411909452,0.0214833526051633,1.09835109295673,0.205262090489767,0.641060749713595,0.396195277679953
0.881462150948731,108,5,0.135995507407712,0.307649332576881,0.051820697997749,0.125555370111086,0.316497288073358,0.425213115817411,-0.06805481382011,-0.106798030156181,-0.0228939321129555,-0.118488179597394,-0.0849878028010248,-0.0388263065520857,-0.0422481399670334,0.451381578807935,0.17385030619021,0.141610541611402,0.221879097349592,0.119745861546116,0.372084630351425,0.321483709464361,0.0689055743572889,-0.441019974598659,0.148203474889727,-0.0843298246460509,0.429321132392567,0.782059185988385,-0.000979192843340488,-0.0286722232347735,0.776300677066042,0.270172624876685,0.449096369188263,0.423609506009417
1.78564746525088,108,5,0.356620465002871,0.703347384326685,0.272130733635133,0.234867514863889,-0.00457407796632585,0.0966667007252951,0.0246730348530041,0.0378472132332458,0.111403268398992,-0.0202202461889987,0.0371330537693472,-0.306769318021507,0.157962944794899,0.314490230175973,0.0698238921157541,0.271655415427144,0.176492047837565,0.0728137924850117,0.943647626450074,0.667193680620847,0.152425199916907,0.426502653247631,0.387045853639429,0.333934502099288,0.491489123352129,0.585259642822889,0.00150426011358566,0.0143588344406209,0.603869814945046,0.332614883455309,0.20089674092964,0.481487073251949
-1.20361454743082,111,5,0.235963775326946,0.00870563539604277,0.245995579152157,0.184508644773351,-0.108861191665281,-0.0398299057775759,-0.219904382919841,-0.391503114091201,-0.0562321126265093,-0.0386526366741358,-0.170689653414554,-0.357751770835665,0.295426733847494,0.471980851944876,0.0779563939172599,-0.0523518347237028,-0.0767318918034443,-0.0937315629786193,-0.307192856379046,-0.229547054255389,-0.0611255529044519,0.0495381035245677,-0.211613841178295,-0.0181129676777753,-0.269480367933822,-0.168386946188284,0.0917277989439258,-0.0167303650053202,0.638811051732425,0.207977403512597,0.00551919663658935,0.0300256633145395
-0.787726126099133,111,5,-0.138155428053645,0.085165511625152,-0.0566305093908545,0.294492132858746,-0.063980765265213,0.0384699752857337,-0.152529914181316,-0.0984685084744689,-0.0804111502029601,0.0595139284103611,-0.129147011902963,-0.0541610313997797,-0.00789968933393207,0.274944305934473,0.0402456239955767,-0.000391120333942438,-0.0372410507147551,-0.000259314315344872,-0.178001129299346,-0.0784638412710032,-0.0023088749624276,0.0626884387466556,-0.0812621671861653,-0.0486436952390418,-0.0788175540797032,-0.06445227622216,-0.04912045193429,-0.0801658729702807,0.302522086281899,0.0558491357050632,0.0124928395938084,0.0984468447547206
-0.345704309643982,111,5,-0.25798848924947,0.0452638930539901,-0.0567100883588461,-0.168593703597725,-0.00503012344422978,-0.0481635351839454,-0.0307900037140323,-0.000677107012756473,-0.0548846674029823,-0.0314289238012538,-0.142857497574852,0.0111853141209298,-0.0342442798370092,-0.0706473504499533,0.00540451274883726,0.0291767485290249,-0.00659740268208379,0.0497801024896005,-0.17237724792979,0.0547043619036141,0.112317321350806,-0.0662553636322684,0.00697290375354701,-0.0549736203192132,0.151021581717767,0.0749359312898887,-0.17376440616472,-0.105948029988737,-0.544188874725156,-0.169711258274163,0.00978561296134813,-0.123003327202769
0.105713783709494,111,5,-0.317030197133269,0.295232682891947,-0.0764864758481659,0.0411021833822568,0.18401584365866,-0.0218830217919453,0.0793786205166123,0.185823134337749,-0.0835933443896523,-0.0414203468554562,-0.0682718186468929,0.0158750453118657,-0.116957344630236,-0.18652897369398,-0.0419459580744695,0.0952644090735751,0.0826636298930555,0.0195731469547119,-0.0155950590941965,0.107607147450171,-0.269573689168723,-0.176149154038772,-0.12209292146819,-0.108872826858809,0.404361353134823,0.701579600081697,0.0316667934598293,0.281766102609478,-0.435011387071646,-0.29217481644495,-0.00899098419345548,-0.0938128459358209
-0.922861094869974,112,5,0.324407651684329,0.308977378697203,0.274476484928383,0.302792516972321,0.117597563754253,0.133610117258803,0.031778011512348,-0.00590742917093222,0.0759419154021676,-0.0854235122683079,-0.0694956036417211,0.0932637109216202,0.241191356988804,0.330928615804089,0.0297033395334428,0.0732301851541364,0.0835839910874924,0.131570835574781,-0.0189237603468115,0.185027693754809,0.00614735882704016,0.0582964500342812,0.0919002829904112,0.0369493846743037,-0.122182015620745,0.246957325785663,-0.0671095711671344,-0.0465871125447549,0.3285529116935,0.0305893456887103,0.225087669225312,-0.169599035863371
